comparison_id,comparison_kind,base_dataset_id,diffuse_dataset_id,base_basis_id,diffuse_basis_id,state_id,symbol,z,charge,electron_count,state_category,state_role,release_gate_status,sensitivity_tier,sensitivity_flags,integrity_flags,status,multiplicity,base_state_record_sha256,diffuse_state_record_sha256,state_record_sha256_match,base_electron_count_trapz,diffuse_electron_count_trapz,base_electron_count_error,diffuse_electron_count_error,max_abs_electron_count_error,signed_delta_electrons_trapz,abs_signed_delta_electrons_trapz,l1_delta_electrons_trapz,radial_distribution_l1_delta_electrons,relative_l1_delta,relative_radial_distribution_l1_delta,max_abs_radial_distribution_delta_e_per_bohr,r_at_max_abs_radial_distribution_delta_bohr,max_abs_density_delta_e_bohr3,r_at_max_abs_density_delta_bohr,max_abs_cumulative_delta_electrons,r_at_max_abs_cumulative_delta_bohr,integrated_abs_cumulative_delta_electron_bohr,integrated_abs_cumulative_delta_electron_angstrom,mean_abs_radial_shift_bohr,mean_abs_radial_shift_angstrom,base_mean_r_bohr,diffuse_mean_r_bohr,delta_mean_r_bohr,delta_mean_r_angstrom,base_mean_r2_bohr2,diffuse_mean_r2_bohr2,delta_mean_r2_bohr2,base_rms_r_bohr,diffuse_rms_r_bohr,delta_rms_r_bohr,delta_rms_r_angstrom,base_r50_bohr,diffuse_r50_bohr,delta_r50_bohr,delta_r50_angstrom,base_r90_bohr,diffuse_r90_bohr,delta_r90_bohr,delta_r90_angstrom,base_r95_bohr,diffuse_r95_bohr,delta_r95_bohr,delta_r95_angstrom,base_r99_bohr,diffuse_r99_bohr,delta_r99_bohr,delta_r99_angstrom,base_r99p5_bohr,diffuse_r99p5_bohr,delta_r99p5_bohr,delta_r99p5_angstrom,base_r99p9_bohr,diffuse_r99p9_bohr,delta_r99p9_bohr,delta_r99p9_angstrom,base_r99p99_bohr,diffuse_r99p99_bohr,delta_r99p99_bohr,delta_r99p99_angstrom,base_r_iso_0p003_e_bohr3_bohr,diffuse_r_iso_0p003_e_bohr3_bohr,delta_r_iso_0p003_e_bohr3_bohr,delta_r_iso_0p003_e_bohr3_angstrom,base_r_iso_0p001_e_bohr3_bohr,diffuse_r_iso_0p001_e_bohr3_bohr,delta_r_iso_0p001_e_bohr3_bohr,delta_r_iso_0p001_e_bohr3_angstrom,base_r_iso_0p0001_e_bohr3_bohr,diffuse_r_iso_0p0001_e_bohr3_bohr,delta_r_iso_0p0001_e_bohr3_bohr,delta_r_iso_0p0001_e_bohr3_angstrom,base_tail_electrons_gt_5_bohr,diffuse_tail_electrons_gt_5_bohr,delta_tail_electrons_gt_5_bohr,abs_delta_tail_electrons_gt_5_bohr,base_tail_electrons_gt_10_bohr,diffuse_tail_electrons_gt_10_bohr,delta_tail_electrons_gt_10_bohr,abs_delta_tail_electrons_gt_10_bohr,base_tail_electrons_gt_15_bohr,diffuse_tail_electrons_gt_15_bohr,delta_tail_electrons_gt_15_bohr,abs_delta_tail_electrons_gt_15_bohr,base_tail_electrons_gt_20_bohr,diffuse_tail_electrons_gt_20_bohr,delta_tail_electrons_gt_20_bohr,abs_delta_tail_electrons_gt_20_bohr,max_abs_quantile_radius_delta_angstrom,max_abs_cutoff_radius_delta_angstrom
pbe0_sfx2c_dyallv4z_h-lr_spherical_v2__vs__pbe0_sfx2c_dyallav4z_h-ba_hf-ra_anions_spherical_v2,primary_dyall_diffuse_augmentation,pbe0_sfx2c_dyallv4z_h-lr_spherical_v2,pbe0_sfx2c_dyallav4z_h-ba_hf-ra_anions_spherical_v2,dyall-v4z,dyall-av4z,Hg_qm1_mult2_formal,Hg,80,-1,81,formal_anion_reference,formal_monoanion,PASS,moderate,cumulative_delta_watch,,PASS,2,086fffe98ae83f5340e2784542a10c0f15fa9f087bb7f62e1ef45c5e0ab43c0d,086fffe98ae83f5340e2784542a10c0f15fa9f087bb7f62e1ef45c5e0ab43c0d,True,81.00301220403765,81.00301220403576,0.0030122040376454606,0.003012204035755417,0.0030122040376454606,-1.780065056893222e-12,1.780065056893222e-12,1.4210134069114473,1.4210134069114473,0.017542723020374698,0.017542723020374698,0.1195095856388294,8.735798682447056,32.8302420694381,1.0000000000000004e-06,0.7016272264384185,12.317092058724686,7.8778426779864015,4.168774816269464,0.09725370037034026,0.05146444191197271,0.6776696010768858,0.7747134811869664,0.09704388011008058,0.051353409811857556,1.6953039023189682,4.353824705606173,2.658520803287205,1.302038364380623,2.0865820629934912,0.7845436986128682,0.4151626462634814,0.38221239670146906,0.3822123682536931,-2.8447775968221123e-08,-1.5053914743256644e-08,1.462579600098514,1.4623601465937597,-0.00021945350475438552,-0.00011612979356881397,2.08637299177583,2.0842343070879172,-0.002138684687912562,-0.0011317431981505224,5.706290303535827,11.583363472169712,5.877073168633885,3.1100131876505355,9.067196828288477,17.472589751224355,8.405392922935878,4.4479423835030225,12.173448559804143,23.794588579096516,11.621140019292373,6.1496424629223725,14.962979849417025,29.808183021334727,14.845203171917703,7.855743209803778,3.77705870831639,3.7085501254407744,-0.06850858287561534,-0.036253180809035154,4.535527547286362,4.3609276586913515,-0.17459988859501063,-0.09239428207068225,10.002483307709033,5.982156844199738,-4.020326463509295,-2.12746514487937,0.911430133253844,1.033825617414677,0.1223954841608329,0.1223954841608329,0.2796843254729037,0.8650918314553127,0.5854075059824089,0.5854075059824089,0.007815026825720208,0.5971075254254165,0.5892924985996962,0.5892924985996962,2.183642446581859e-05,0.23591570429841965,0.23589386787395383,0.23589386787395383,7.855743209803778,2.12746514487937
pbe0_sfx2c_dyallv4z_h-lr_spherical_v2__vs__pbe0_sfx2c_dyallav4z_h-ba_hf-ra_anions_spherical_v2,primary_dyall_diffuse_augmentation,pbe0_sfx2c_dyallv4z_h-lr_spherical_v2,pbe0_sfx2c_dyallav4z_h-ba_hf-ra_anions_spherical_v2,dyall-v4z,dyall-av4z,Tl_qm2_mult4_formal,Tl,81,-2,83,formal_anion_reference,formal_multianion,PASS,high,cumulative_delta_outlier,,PASS,4,d40f05e2d79614b0282ef74da9c58cf3248ebecdddbc6a5b5cd067614362925c,d40f05e2d79614b0282ef74da9c58cf3248ebecdddbc6a5b5cd067614362925c,True,83.00308657944244,83.00308657944262,0.0030865794424386195,0.0030865794426233606,0.0030865794426233606,1.1139768628891508e-14,1.1139768628891508e-14,2.292956816401014,2.292956816401014,0.027624958430990602,0.027624958430990602,0.2564576307872646,7.636912746894386,30.64403560757637,1.0000000000000004e-06,1.1324991319743134,10.929759297241462,10.58876118304553,5.603331109761984,0.12757069187916273,0.06750750292158132,0.7623382196249918,0.8895778372410126,0.12723961761602076,0.06733230596641009,2.3358821819100903,5.4883699357877545,3.152487753877664,1.5283593104731918,2.342727029721507,0.8143677192483152,0.43094483832126074,0.3841135399534606,0.3841135767862507,3.683279009569773e-08,1.9491073132616966e-08,1.5637704391968208,1.5636026912234293,-0.0001677479733914744,-8.876840469393108e-05,2.50406700905102,2.4982634565994957,-0.0058035524515243075,-0.003071107699626901,8.043743384847252,14.196823834024343,6.153080449177091,3.256069950557311,9.437957685076256,17.266845597899845,7.828887912823589,4.142869070180196,11.676793852981511,22.045678679954847,10.368884826973336,5.486977552912185,14.027040888074904,26.97765354854581,12.950612660470906,6.853169087153074,4.03258525078495,3.926243794453729,-0.10634145633122127,-0.05627347526471884,5.346366735158278,4.932296249825641,-0.4140704853326369,-0.21911666454557635,10.593703865201757,8.351719676061933,-2.2419841891398242,-1.186406940097636,1.9014932507287454,2.0374936211221057,0.13600037039336033,0.13600037039336033,0.29299628487941,1.3833484657297253,1.0903521808503154,1.0903521808503154,0.0026756611791562204,0.711017728065829,0.7083420668866728,0.7083420668866728,1.7873629511711746e-06,0.1784816270351536,0.17847983967220243,0.17847983967220243,6.853169087153074,1.186406940097636
pbe0_sfx2c_dyallv4z_h-lr_spherical_v2__vs__pbe0_sfx2c_dyallav4z_h-ba_hf-ra_anions_spherical_v2,primary_dyall_diffuse_augmentation,pbe0_sfx2c_dyallv4z_h-lr_spherical_v2,pbe0_sfx2c_dyallav4z_h-ba_hf-ra_anions_spherical_v2,dyall-v4z,dyall-av4z,Tl_qm1_mult3_ning2022,Tl,81,-1,82,ning2022_monoanion_reference,bound_experimental,PASS,low,,,PASS,3,6b4f66c1607cd0dc93a160f294ac9af85f1637c632f2f6dbbed65444e0a47fe0,6b4f66c1607cd0dc93a160f294ac9af85f1637c632f2f6dbbed65444e0a47fe0,True,82.00304939173779,82.00304939173786,0.0030493917377896196,0.003049391737860674,0.003049391737860674,2.076084551159692e-14,2.076084551159692e-14,0.3763675679184235,0.3763675679184235,0.004589677709672395,0.004589677709672395,0.034421401957214076,6.676256908354118,14.9426263384521,1.0000000000000004e-06,0.1854553954943725,9.698688434419694,1.7756995658389725,0.9396597436523354,0.021654067489079037,0.011458839038576172,0.6638971203837609,0.6854993653802354,0.02160224499647445,0.011431415756477636,1.3875145298144111,1.8650926171406499,0.47757808732623874,1.1779280664855605,1.3656839374982228,0.18775587101266233,0.09935612815314407,0.37878512136639175,0.3787851149335961,-6.432795629507382e-09,-3.4040888495317244e-09,1.466076484665428,1.4659806053297877,-9.587933564025874e-05,-5.073715941734472e-05,2.154744629237885,2.1540812668864597,-0.0006633623514251674,-0.0003510362389452258,5.131479129506427,5.384643384899423,0.2531642553929965,0.13396875456920063,6.811497960675937,7.855242840113909,1.0437448794379716,0.5523260041952738,9.732876393700542,15.223934699619305,5.491058305918763,2.905742919231843,12.544091252110452,22.394710977113686,9.850619725003234,5.212723471743288,4.0349140846683875,3.9893166525846535,-0.04559743208373401,-0.02412912193440933,5.142515867117329,5.03997090891918,-0.10254495819814924,-0.05426445497146133,8.649482161473612,8.30535366443049,-0.34412849704312265,-0.1821049582575209,0.8652279988800714,0.9337373014215857,0.06850930254151433,0.06850930254151433,0.0680811516494516,0.252579410702118,0.18449825905266637,0.18449825905266637,0.000568308770524854,0.08649941899274614,0.08593111022222129,0.08593111022222129,3.7874507837957295e-07,0.02038386387077772,0.02038348512569934,0.02038348512569934,5.212723471743288,0.1821049582575209
pbe0_sfx2c_dyallv4z_h-lr_spherical_v2__vs__pbe0_sfx2c_dyallav4z_h-ba_hf-ra_anions_spherical_v2,primary_dyall_diffuse_augmentation,pbe0_sfx2c_dyallv4z_h-lr_spherical_v2,pbe0_sfx2c_dyallav4z_h-ba_hf-ra_anions_spherical_v2,dyall-v4z,dyall-av4z,Pb_qm2_mult3_formal,Pb,82,-2,84,formal_anion_reference,formal_multianion,PASS,moderate,cumulative_delta_watch,,PASS,3,94348d9dcd66962312a3af8e4b159922e79030a9eba34aa6af05946b0cb6ceab,94348d9dcd66962312a3af8e4b159922e79030a9eba34aa6af05946b0cb6ceab,True,84.00312376714214,84.00312376714233,0.003123767142142242,0.003123767142326983,0.003123767142326983,3.371465760652928e-14,3.371465760652928e-14,1.8443245322342992,1.8443245322342992,0.021955427959402928,0.021955427959402928,0.252072911909655,6.878716927901279,0.6759379543364048,1.0000000000000004e-06,0.8757551476619767,9.698688434419694,6.192353905139796,3.276852568446177,0.07371575755093444,0.03900869898040525,0.7400713085163104,0.8120956850639893,0.0720243765476789,0.03811365869852816,1.9625646264816299,3.509573315786072,1.5470086893044421,1.4009156386027068,1.8733855224662306,0.47246988386352373,0.2500202953785638,0.3806574123648211,0.3806571348395775,-2.7752524356383645e-07,-1.4686003434428673e-07,1.5814072632369105,1.5814618716232036,5.460838629312015e-05,2.8897513550506934e-05,2.610726449807168,2.5948398251759177,-0.015886624631250346,-0.008406839713027959,6.908538569288234,10.951653229445037,4.043114660156803,2.1395241392228077,8.187938990414318,13.584706079992948,5.3967670895786295,2.8558461563563196,10.228322749150221,17.223924625145315,6.995601875995094,3.701913089326878,12.346085270336491,20.92751093445643,8.581425664119937,4.541094898510412,4.304418736482851,4.217289265026261,-0.08712947145659022,-0.04610693069285096,5.863047436298201,5.21697503184412,-0.6460724044540811,-0.3418867930304056,9.682790520787886,8.496659791765245,-1.1861307290226417,-0.6276733509505436,1.6679693934227517,1.7309963929423793,0.06302699951962754,0.06302699951962754,0.1034983953558411,0.9741234727121361,0.8706250773562949,0.8706250773562949,0.00020053160786380264,0.24398908394414034,0.24378855233627655,0.24378855233627655,1.5536877425747435e-08,0.015792204405764912,0.015792188868887485,0.015792188868887485,4.541094898510412,0.6276733509505436
pbe0_sfx2c_dyallv4z_h-lr_spherical_v2__vs__pbe0_sfx2c_dyallav4z_h-ba_hf-ra_anions_spherical_v2,primary_dyall_diffuse_augmentation,pbe0_sfx2c_dyallv4z_h-lr_spherical_v2,pbe0_sfx2c_dyallav4z_h-ba_hf-ra_anions_spherical_v2,dyall-v4z,dyall-av4z,Pb_qm1_mult4_ning2022,Pb,82,-1,83,ning2022_monoanion_reference,bound_experimental,PASS,low,,,PASS,4,68b94ebb13bffb471ef5f61dd7d334af2542cb1e49cfed77b03efd0b2d0f6fe7,68b94ebb13bffb471ef5f61dd7d334af2542cb1e49cfed77b03efd0b2d0f6fe7,True,83.00308657943758,83.00308657943752,0.003086579437578507,0.0030865794375216637,0.003086579437578507,-2.0932665430263404e-14,2.0932665430263404e-14,0.07241045926653741,0.07241045926653741,0.0008723827299751976,0.0008723827299751976,0.011089759971398383,3.259473859454152,4.243908025324345,1.0000000000000004e-06,0.035737607063225596,8.107120413703084,0.25589453640943294,0.1354135570624599,0.0030829520558194037,0.001631427970246182,0.6537338784940047,0.6568106251913469,0.0030767466973422586,0.0016281442359545929,1.2212311849939084,1.2738789242825623,0.05264773928865396,1.1050932924391081,1.12866244922145,0.02356915678234195,0.012472260649415238,0.37544958938402406,0.3754495999093136,1.0525289528828807e-08,5.569743356812179e-09,1.4770912894881278,1.4770568296759512,-3.4459812176645954e-05,-1.8235347295878742e-05,2.2366402814224515,2.236711700538899,7.141911644747978e-05,3.7793368846833924e-05,4.611397138067397,4.646203945991343,0.03480680792394608,0.018418969537630225,5.688447570008681,5.781964625517186,0.09351705550850475,0.04948709460585157,7.984521442509257,8.659149919642443,0.6746284771331865,0.3569980159250779,10.553820819411964,13.420259717032117,2.866438897620153,1.5168541410665024,4.253998179748817,4.2469319182732175,-0.007066261475599411,-0.0037393045391690134,5.269750829142719,5.255000740185617,-0.014750088957102392,-0.007805410934890583,7.748770371302486,7.721327074492129,-0.02744329681035662,-0.014522367264087711,0.6461545854868607,0.6661476045685726,0.019993019081711916,0.019993019081711916,0.014397065893735819,0.0419969081903679,0.027599842296632083,0.027599842296632083,2.5607988245819512e-05,0.003903290959067601,0.003877682970821782,0.003877682970821782,1.9822970494886625e-09,0.0002249786202719013,0.00022497663797485182,0.00022497663797485182,1.5168541410665024,0.014522367264087711
pbe0_sfx2c_dyallv4z_h-lr_spherical_v2__vs__pbe0_sfx2c_dyallav4z_h-ba_hf-ra_anions_spherical_v2,primary_dyall_diffuse_augmentation,pbe0_sfx2c_dyallv4z_h-lr_spherical_v2,pbe0_sfx2c_dyallav4z_h-ba_hf-ra_anions_spherical_v2,dyall-v4z,dyall-av4z,Bi_qm3_mult1_formal,Bi,83,-3,86,formal_anion_reference,formal_multianion,PASS,high,cumulative_delta_outlier,,PASS,1,467f47cc34249376a42495338232fd4ef98d8117d0c7670b05b84b5c86c1389f,467f47cc34249376a42495338232fd4ef98d8117d0c7670b05b84b5c86c1389f,True,86.00319814254608,86.00319814254604,0.0031981425460827495,0.003198142546040117,0.0031981425460827495,3.182792272586713e-14,3.182792272586713e-14,2.821676982984929,2.821676982984929,0.03280897738602858,0.03280897738602858,0.40552609264011485,6.676256908354118,28.269978718832135,1.0000000000000004e-06,1.3868402267069229,9.00071508639719,8.879371068681673,4.6987608166977575,0.10324466136671513,0.05463472194266303,0.8081533563998824,0.9109291224848558,0.10277576608497341,0.05438659324526536,2.4525229235868347,4.432532538345843,1.980009614759008,1.5660532952574873,2.1053580546657242,0.539304759408237,0.2853877884103643,0.3824654589468478,0.38246527158977944,-1.873570683597059e-07,-9.914509087755186e-08,1.7483914493462818,1.7474440999127308,-0.0009473494335510146,-0.0005013157309970628,3.171448733056179,3.18489126301037,0.013442529954190707,0.00711348050863867,7.571856885361942,11.732500664910088,4.1606437795481455,2.201717870822204,8.571097498072819,13.410793364689273,4.839695866616454,2.5610567603148726,10.291170998442,16.237971509272413,5.946800510830412,3.146911308117773,12.16845091363749,19.29772076122333,7.129269847585842,3.772647133720332,4.5176019150131514,4.341718029117725,-0.17588388589542614,-0.0930737441809231,6.896858995804295,5.418009533801654,-1.478849462002641,-0.7825734336479595,9.961589345602489,13.189524868167581,3.227935522565092,1.708149916805713,2.4250638161492746,2.6925607962948925,0.26749698014561796,0.26749698014561796,0.11694761426097688,1.405118690346849,1.2881710760858722,1.2881710760858722,9.776588611665174e-05,0.18525714423873182,0.18515937835261517,0.18515937835261517,2.282821750755593e-09,0.004691493527420392,0.004691491244598641,0.004691491244598641,3.772647133720332,1.708149916805713
pbe0_sfx2c_dyallv4z_h-lr_spherical_v2__vs__pbe0_sfx2c_dyallav4z_h-ba_hf-ra_anions_spherical_v2,primary_dyall_diffuse_augmentation,pbe0_sfx2c_dyallv4z_h-lr_spherical_v2,pbe0_sfx2c_dyallav4z_h-ba_hf-ra_anions_spherical_v2,dyall-v4z,dyall-av4z,Bi_qm2_mult2_formal,Bi,83,-2,85,formal_anion_reference,formal_multianion,PASS,moderate,cumulative_delta_watch,,PASS,2,6b9ce3e09862eb222e92702109606a0b67bac6dae30d03d5b060db353677c1f0,6b9ce3e09862eb222e92702109606a0b67bac6dae30d03d5b060db353677c1f0,True,85.0031609548415,85.0031609548415,0.003160954841504804,0.003160954841504804,0.003160954841504804,-7.159216702608729e-15,7.159216702608729e-15,1.986626232023762,1.986626232023762,0.023371204196502415,0.023371204196502415,0.2379345725961268,6.103934267712662,38.80440927669406,1.0000000000000004e-06,0.9724032413746357,8.735798682447056,6.675643125504031,3.5325982101380085,0.07853405744582265,0.04155843348007641,0.7268691453152536,0.8049583955764426,0.07808925026118896,0.04132305165472233,1.76803896556492,3.216392055865322,1.448353090300402,1.3296762634434443,1.793430248396999,0.4637539849535548,0.24540804030287394,0.377318332859681,0.3773179920639846,-3.4079569644074326e-07,-1.8034131613025794e-07,1.6090227914422068,1.6083277039488586,-0.0006950874933482343,-0.00036782446106357615,2.66691922006431,2.660638925443406,-0.006280294620903959,-0.0033233887911390705,6.211664535249969,10.368400303542524,4.156735768292555,2.199649840325793,7.471376227172043,12.520918397090457,5.049542169918413,2.6721026418145084,9.47888888678639,15.631359713762214,6.152470826975824,3.25574735238114,11.530686274783909,18.8370924637773,7.306406188993391,3.8663836488159395,4.451277082914345,4.2268771305166295,-0.22439995239771537,-0.11874734093658898,5.876383932794889,5.139854558513043,-0.7365293742818464,-0.3897545600305992,9.149984287204186,12.152557152741396,3.0025728655372106,1.5888931345180095,1.423186934644468,1.7583745358425256,0.33518760119805746,0.33518760119805746,0.05024370441577794,0.9229493704590667,0.8727056660432887,0.8727056660432887,4.1267288130172245e-05,0.12425422710925386,0.1242129598211237,0.1242129598211237,9.634433097853431e-10,0.003152801208786957,0.003152800245343647,0.003152800245343647,3.8663836488159395,1.5888931345180095
pbe0_sfx2c_dyallv4z_h-lr_spherical_v2__vs__pbe0_sfx2c_dyallav4z_h-ba_hf-ra_anions_spherical_v2,primary_dyall_diffuse_augmentation,pbe0_sfx2c_dyallv4z_h-lr_spherical_v2,pbe0_sfx2c_dyallav4z_h-ba_hf-ra_anions_spherical_v2,dyall-v4z,dyall-av4z,Bi_qm1_mult3_ning2022,Bi,83,-1,84,ning2022_monoanion_reference,bound_experimental,PASS,low,,,PASS,3,94240a48d8713872122a829251774a0b06b69e5f10d650292c6e17d4beeec3d9,94240a48d8713872122a829251774a0b06b69e5f10d650292c6e17d4beeec3d9,True,84.00312376713674,84.00312376713673,0.003123767136742117,0.0031237671367279063,0.003123767136742117,1.1291570062050161e-14,1.1291570062050161e-14,0.17894253588531628,0.17894253588531628,0.0021301890675084778,0.0021301890675084778,0.025327293934845896,3.5122344302129473,8.773427516222,1.0000000000000004e-06,0.0885781689428029,7.751844056460783,0.6106465189842505,0.3231402217637115,0.007269331086746376,0.003846764349614921,0.6546946582509224,0.6619491795907702,0.007254521339847719,0.0038389273690569103,1.208324919974898,1.3293875093899326,0.12106258941503456,1.0992383362924065,1.1529906805303902,0.053752344237983696,0.02844451560335415,0.37221678682115245,0.3722167767376993,-1.0083453128029163e-08,-5.335933602561603e-09,1.495964936866757,1.4958924298670395,-7.250699971739216e-05,-3.836905188139419e-05,2.309660083202216,2.309749528669685,8.944546746914028e-05,4.733250300323467e-05,4.507320280935343,4.585400344919998,0.07808006398465483,0.04131819048652742,5.500639237491659,5.7493439432671325,0.24870470577547366,0.13160886254071638,7.682224239670787,9.64780246061026,1.9655782209394728,1.040139200768431,10.101095379041498,14.683478304249306,4.582382925207808,2.424892615650998,4.297835821628092,4.273611203856963,-0.02422461777112872,-0.012819115667317143,5.249490451535105,5.201375608952752,-0.04811484258235321,-0.02546127820076657,7.600979417799407,7.56671857258158,-0.03426084521782702,-0.018130058515549087,0.5943371519577973,0.6472491254751099,0.05291197351731258,0.05291197351731258,0.009359288288534762,0.07385548099194067,0.06449619270340591,0.06449619270340591,7.2872202456920386e-06,0.006957388074622321,0.006950100854376628,0.006950100854376628,1.7005326106277436e-10,0.00017116214080747181,0.00017116197075421076,0.00017116197075421076,2.424892615650998,0.02546127820076657
pbe0_sfx2c_dyallv4z_h-lr_spherical_v2__vs__pbe0_sfx2c_dyallav4z_h-ba_hf-ra_anions_spherical_v2,primary_dyall_diffuse_augmentation,pbe0_sfx2c_dyallv4z_h-lr_spherical_v2,pbe0_sfx2c_dyallav4z_h-ba_hf-ra_anions_spherical_v2,dyall-v4z,dyall-av4z,Po_qm2_mult1_formal,Po,84,-2,86,formal_anion_reference,formal_multianion,PASS,low,,,PASS,1,cb36ecc05450a7365e6bcc6f147ff6fca5ef3d8178cbe1d983edda85c7563e66,cb36ecc05450a7365e6bcc6f147ff6fca5ef3d8178cbe1d983edda85c7563e66,True,86.00319814253989,86.00319814253987,0.003198142539886817,0.003198142539872606,0.003198142539886817,-4.943720692726346e-14,4.943720692726346e-14,0.7811598343352177,0.7811598343352177,0.009082916114823312,0.009082916114823312,0.10886990836593652,5.749910083549367,24.959575053304434,1.0000000000000004e-06,0.3882153657519751,7.751844056460783,2.337842158806724,1.2371327931287905,0.027183200268111357,0.01438473010129685,0.7096686212673774,0.7368073622341541,0.02713874096677671,0.014361203252217883,1.550744971545095,1.993781265083343,0.44303629353824814,1.2452891116303455,1.4120131957893818,0.16672408415903628,0.08822658584563585,0.3740914493117415,0.37409143336339123,-1.5948350251537846e-08,-8.439503504612955e-09,1.644395813642347,1.6441156974258884,-0.00028011621645873674,-0.00014823111815433533,2.6616389157388056,2.666024126839992,0.004385211101186393,0.002320553779746688,5.430159240421265,6.140661849443748,0.7105026090224831,0.3759817889818223,6.547796814602263,8.651985881525063,2.1041890669227996,1.113488901646793,8.459769074434387,12.35842530722908,3.8986562327946928,2.0630800315398923,10.426998347779172,15.635140079326602,5.20814173154743,2.75602991548779,4.5226723924399765,4.440517924896745,-0.08215446754323175,-0.043474271997748413,5.772898364394122,5.458449413613998,-0.3144489507801236,-0.1663992187452005,8.418392074844407,9.562473110702117,1.1440810358577096,0.6054216116021979,1.091096929258766,1.2699557184478594,0.17885878918909337,0.17885878918909337,0.01496520837513099,0.269527859501678,0.254562651126547,0.254562651126547,3.244110235297676e-06,0.01430294842668541,0.014299704316450113,0.014299704316450113,1.1882956731084277e-11,0.00011895548565414178,0.00011895547377118505,0.00011895547377118505,2.75602991548779,0.6054216116021979
pbe0_sfx2c_dyallv4z_h-lr_spherical_v2__vs__pbe0_sfx2c_dyallav4z_h-ba_hf-ra_anions_spherical_v2,primary_dyall_diffuse_augmentation,pbe0_sfx2c_dyallv4z_h-lr_spherical_v2,pbe0_sfx2c_dyallav4z_h-ba_hf-ra_anions_spherical_v2,dyall-v4z,dyall-av4z,Po_qm1_mult2_formal,Po,84,-1,85,formal_anion_reference,formal_monoanion,PASS,low,,,PASS,2,39d9a82f2f92ce5f97beb1d634d46ed8ace54e7ffc91016379fa97174450dee9,39d9a82f2f92ce5f97beb1d634d46ed8ace54e7ffc91016379fa97174450dee9,True,85.00316095483517,85.00316095483525,0.0031609548351667627,0.003160954835252028,0.003160954835252028,2.083851157718722e-14,2.083851157718722e-14,0.04060499907631629,0.04060499907631629,0.00047768810736216,0.00047768810736216,0.00862121852628217,3.024903391719437,2.6595340687781572,1.0000000000000004e-06,0.020122471171106326,7.193976816367288,0.11824923055445724,0.06257479801623349,0.001391115685889454,0.000736146718702395,0.6504739236516003,0.651863800272538,0.0013898766209377023,0.0007354910337670994,1.1474631609646675,1.1678174486613082,0.020354287696640716,1.0711970691542558,1.0806560269860657,0.009458957831809833,0.005005464923486216,0.3690905675844448,0.36909058341760587,1.5833161060019307e-08,8.378548009519004e-09,1.5225257031947708,1.5225126551124262,-1.3048082344591094e-05,-6.904747822743392e-06,2.3510209657511583,2.3512490757780853,0.00022811002692701976,0.00012071062782824854,4.2705746636944255,4.286140348903687,0.015565685209261382,0.008237005884831018,5.095438619285734,5.131968784612028,0.03653016532629394,0.019330931001193704,6.94013640100011,7.22600079273649,0.28586439173637945,0.15127292151553987,9.140520123133035,10.544686009369968,1.4041658862369335,0.7430525873239996,4.302601088400161,4.301347964383323,-0.0012531240168378588,-0.000663124672145822,5.168212020040088,5.159015188494013,-0.009196831546074868,-0.004866753666696624,7.176621278069497,7.174394856802902,-0.0022264212665952243,-0.0011781713961519853,0.4603741518922951,0.4726273584879101,0.012253206595615018,0.012253206595615018,0.002934929115265242,0.012283731452456925,0.009348802337191684,0.009348802337191684,6.137400561153726e-07,0.0003346490281969654,0.00033403528814085004,0.00033403528814085004,2.247757284189053e-12,2.6471208811299656e-06,2.6471186333726815e-06,2.6471186333726815e-06,0.7430525873239996,0.004866753666696624
